DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-12-29 09:50:00,Zone_3,8574.309724,0.013556103497683436,True,1.4893224325841186,-0.9138052268097855,False,-1.0983245280164498,False,-92.19687899999917,1.4893224325841186,-1.0983245280164498,False,1,Warning,True,8574.309724,False,0.0,True
2017-12-29 10:00:00,Zone_3,8724.129652,0.004884592950545219,True,1.9097758082873162,-0.8608840932723927,False,-0.9798330851205237,False,5.762305000000197,1.9097758082873162,-0.9798330851205237,False,1,Warning,True,8724.129652,False,0.0,True
2017-12-29 10:10:00,Zone_3,8873.94958,0.0035830159104762727,True,2.239670599345093,-0.8083965544015558,False,-0.861341642224596,False,40.33613499999956,2.239670599345093,-0.861341642224596,False,1,Warning,True,8873.94958,False,0.0,True
2017-12-29 10:20:00,Zone_3,9115.966387,0.0027715152574223634,True,2.747613134375079,-0.7237259393650519,False,-0.669932388133277,False,190.15606300000036,2.747613134375079,-0.669932388133277,False,1,Warning,True,9115.966387,False,0.0,True
2017-12-29 10:30:00,Zone_3,9231.212485,0.004838393846767097,True,2.010141225228406,-0.6840331828823201,False,-0.5827224385686465,False,126.77070800000001,2.010141225228406,-0.5827224385686465,False,1,Warning,True,9231.212485,False,0.0,True
2017-12-29 10:40:00,Zone_3,9369.507803,0.004113696320294347,True,1.7816669370497953,-0.6359878697758924,False,-0.4824475307097323,False,86.4345740000008,1.7816669370497953,-0.4824475307097323,False,1,Warning,True,9369.507803,False,0.0,True
2017-12-29 10:50:00,Zone_3,9381.032413,0.002074996318647271,True,1.2967621369462716,-0.6322436584280432,False,-0.47307961736579746,False,230.4921970000014,1.2967621369462716,-0.47307961736579746,False,1,Warning,True,9381.032413,False,0.0,True
2017-12-29 11:00:00,Zone_3,9553.901561,0.008047858466788127,True,1.6322397640521322,-0.5723841580074331,False,-0.33371966749503534,False,339.97599100000116,1.6322397640521322,-0.33371966749503534,False,1,Warning,True,9553.901561,False,0.0,True
2017-12-29 11:10:00,Zone_3,9657.623049,0.008047858466788127,True,1.6941655200010888,-0.5370989828460232,False,-0.2491146817601479,False,316.92677000000003,1.6941655200010888,-0.2491146817601479,False,1,Warning,True,9657.623049,False,0.0,True
2017-12-29 11:20:00,Zone_3,9623.04922,0.009965501078105676,True,1.1934558001632742,-0.5502645075442523,False,-0.2773163433998785,False,28.811525000000984,1.1934558001632742,-0.2773163433998785,False,1,Warning,True,9623.04922,False,0.0,True
2017-12-29 11:30:00,Zone_3,9669.147659,0.007700220593806928,True,1.1908327545444288,-0.5341632642183388,False,-0.23971412760833916,False,86.4345740000008,1.1908327545444288,-0.23971412760833916,False,1,Warning,True,9669.147659,False,0.0,True
2017-12-29 11:40:00,Zone_3,9709.483794,0.006913633787134055,True,1.2325369799970203,-0.5202657999690654,False,-0.20681218807701,False,149.81992799999898,1.2325369799970203,-0.20681218807701,False,1,Warning,True,9709.483794,False,0.0,True
2017-12-29 11:50:00,Zone_3,9963.02521,0.007306794142008299,True,2.8795131337471447,-0.4316454456585769,False,0.0,False,357.2629049999996,2.8795131337471447,0.0,False,1,Warning,True,9963.02521,False,0.0,True
2017-12-29 12:00:00,Zone_3,10032.17287,0.0060740608769755955,True,2.3864918474222225,-0.40839722622313396,False,0.05206587624632928,False,242.0168080000003,2.3864918474222225,0.05206587624632928,False,1,Warning,True,10032.17287,False,0.0,True
2017-12-29 12:10:00,Zone_3,10066.7467,0.00560040198340872,True,1.658906076251371,-0.3969406138400692,False,0.06887395445933522,False,161.3445389999997,1.658906076251371,0.06887395445933522,False,1,Warning,True,10066.7467,False,0.0,True
2017-12-29 12:20:00,Zone_3,10043.69748,0.00785750504389382,True,1.0071960194317262,-0.40550791041933815,False,0.04037438709685345,False,265.06602700000076,1.0071960194317262,0.04037438709685345,False,1,Warning,True,10043.69748,False,0.0,True
2017-12-29 12:30:00,Zone_3,10003.36134,0.0060740608769755955,True,0.5019625578639189,-0.42046519793679815,False,0.0023749618860985536,False,86.4345689999991,0.5019625578639189,0.0023749618860985536,False,1,Warning,True,10003.36134,False,0.0,True
2017-12-29 12:40:00,Zone_3,9853.541417,0.0069880409008609146,True,-0.877503027545127,-0.4734261914400408,False,-0.12349811946725638,False,-40.33613399999922,0.877503027545127,-0.12349811946725638,False,1,Warning,True,9853.541417,False,0.0,True
2017-12-29 12:50:00,Zone_3,9790.156062,0.0100543688689263,True,-1.610703919588154,-0.49560545046527615,False,-0.17574732629847697,False,-259.3037179999992,1.610703919588154,-0.17574732629847697,False,1,Warning,True,9790.156062,False,0.0,True
2017-12-29 13:00:00,Zone_3,9859.303721,0.005646599546683451,True,-0.8357426008187409,-0.4705100232904211,False,-0.11637323051172103,False,-144.05761899999925,0.8357426008187409,-0.11637323051172103,False,1,Warning,True,9859.303721,False,0.0,True
2017-12-29 13:10:00,Zone_3,9951.5006,0.01044475176401527,True,0.12156256146156123,-0.4376625284462958,False,-0.03562445920310448,False,-57.62305000000015,0.4376625284462958,-0.03562445920310448,False,1,Warning,True,9951.5006,False,0.0,True
2017-12-29 13:20:00,Zone_3,9991.836735,0.014310696395555822,True,0.5926174871251668,-0.423311749721508,False,0.007124891840621196,False,-92.19687499999964,0.5926174871251668,0.007124891840621196,False,1,Warning,True,9991.836735,False,0.0,True
2017-12-29 13:30:00,Zone_3,9939.97599,0.014310696395555822,True,0.25072278301448536,-0.44128190624741265,False,-0.03562445920310448,False,-276.59063999999853,0.44128190624741265,-0.03562445920310448,False,1,Warning,True,9939.97599,False,0.0,True
2017-12-29 13:40:00,Zone_3,9888.115246,0.015634270938375328,True,-0.07597659959497374,-0.45871851362715466,False,-0.06626565985572842,False,-311.1644640000013,0.45871851362715466,-0.06626565985572842,False,1,Warning,True,9888.115246,False,0.0,True
2017-12-29 13:50:00,Zone_3,9634.57383,0.014329222735144809,True,-2.127344791296215,-0.5469119354825512,False,-0.2632155116946876,False,-420.64825999999994,2.127344791296215,-0.2632155116946876,False,1,Warning,True,9634.57383,False,0.0,True
2017-12-29 14:00:00,Zone_3,9605.762305,0.009971845340068342,True,-2.1234903106250465,-0.5557384343084982,False,-0.282016619964198,False,-391.83673499999895,2.1234903106250465,-0.282016619964198,False,1,Warning,True,9605.762305,False,0.0,True
2017-12-29 14:10:00,Zone_3,9772.869148,0.005432375355170049,True,-0.3669120500221888,-0.4958580349530208,False,-0.1410083095742519,False,-178.63145199999963,0.4958580349530208,-0.1410083095742519,False,1,Warning,True,9772.869148,False,0.0,True
2017-12-29 14:20:00,Zone_3,9755.582233,0.0038663946842419916,True,-0.30994579211764456,-0.5013892728435624,False,-0.14335844851578947,False,-501.3205270000017,0.5013892728435624,-0.14335844851578947,False,1,Warning,True,9755.582233,False,0.0,True
2017-12-29 14:30:00,Zone_3,9732.533013,0.0047768961547647315,True,-0.25296255745225577,-0.5079994574856171,False,-0.14100831038994607,False,-639.6158469999991,0.5079994574856171,-0.14100831038994607,False,1,Warning,True,9732.533013,False,0.0,True
2017-12-29 14:40:00,Zone_3,9634.57383,0.009590941057404212,True,-0.7673636560410859,-0.5404717653505622,False,-0.20681218770184773,False,-581.9928,0.7673636560410859,-0.20681218770184773,False,1,Warning,True,9634.57383,False,0.0,True
2017-12-29 14:50:00,Zone_3,9749.819928,0.013136299860400547,True,0.4786525778438735,-0.49833871108043515,False,-0.10376765368742498,False,-489.79592199999934,0.49833871108043515,-0.10376765368742498,False,1,Warning,True,9749.819928,False,0.0,True
2017-12-29 15:00:00,Zone_3,9617.286915,0.01702172108674771,True,-0.7217776981299883,-0.5433150697355764,False,-0.2040271482014809,False,-587.7551050000002,0.7217776981299883,-0.2040271482014809,False,1,Warning,True,9617.286915,False,0.0,True
2017-12-29 15:10:00,Zone_3,9669.147659,0.017918554942336518,True,-0.3266993812909337,-0.5233926351960284,False,-0.1589868694472086,False,-616.5666309999997,0.5233926351960284,-0.1589868694472086,False,1,Warning,True,9669.147659,False,0.0,True
2017-12-29 15:20:00,Zone_3,9542.376951,0.018793725649249082,True,-1.1928326172010244,-0.5659076896533423,False,-0.26351033234395965,False,-478.27130899999975,1.1928326172010244,-0.26351033234395965,False,1,Warning,True,9542.376951,False,0.0,True
2017-12-29 15:30:00,Zone_3,9415.606242,0.016213079423621934,True,-1.9146103219235677,-0.6087429987413218,False,-0.3676821388052682,False,-449.4597840000006,1.9146103219235677,-0.3676821388052682,False,1,Warning,True,9415.606242,False,0.0,True
2017-12-29 15:40:00,Zone_3,9484.753902,0.017791728115955308,True,-0.9497074955963841,-0.5831408770835739,False,-0.2997732220203517,False,-195.91836700000022,0.9497074955963841,-0.2997732220203517,False,1,Warning,True,9484.753902,False,0.0,True
2017-12-29 15:50:00,Zone_3,9294.597839,0.015297382169976337,True,-2.256505018123183,-0.6489289194430286,False,-0.4646484947818352,False,-593.5174069999994,2.256505018123183,-0.4646484947818352,False,1,Warning,True,9294.597839,False,0.0,True
2017-12-29 16:00:00,Zone_3,9260.02401,0.016720053081332842,True,-1.7827656369616376,-0.6590449789466738,False,-0.473149524783699,False,-512.8451380000006,1.7827656369616376,-0.473149524783699,False,1,Warning,True,9260.02401,False,0.0,True
2017-12-29 16:10:00,Zone_3,9242.737095,0.016720053081332842,True,-1.307281291207073,-0.6633629344969177,False,-0.488250041755141,False,-380.3121250000004,1.307281291207073,-0.488250041755141,False,1,Warning,True,9242.737095,False,0.0,True
2017-12-29 16:20:00,Zone_3,9600.0,0.01765080767562288,True,1.7930477565064735,-0.5375493878155363,False,-0.17617269537960017,False,-57.62304899999981,1.7930477565064735,-0.17617269537960017,False,1,Warning,True,9600.0,False,0.0,True
2017-12-29 16:30:00,Zone_3,9813.205282,0.015123565357220481,True,3.0254804276477985,-0.4630615660394511,False,0.010067011314295694,False,-161.34453799999937,3.0254804276477985,0.010067011314295694,False,1,Warning,True,9813.205282,False,0.0,True
2017-12-29 16:40:00,Zone_3,9991.836735,0.015452277168767181,True,2.384947279298352,-0.4003441145936711,False,0.16610568493882774,False,-259.30372499999976,2.384947279298352,0.16610568493882774,False,1,Warning,True,9991.836735,False,0.0,True
2017-12-29 16:50:00,Zone_3,10429.77191,0.014363738401497406,True,2.8079847662443247,-0.24705356366963416,False,0.5486521105144352,False,-339.9759900000008,2.8079847662443247,0.5486521105144352,False,1,Warning,True,10429.77191,False,0.0,True
2017-12-29 17:00:00,Zone_3,11253.78151,0.012988546205806029,True,3.3565110530865314,0.04084163318359003,False,1.381881435062489,False,-524.3697499999998,3.3565110530865314,1.381881435062489,False,1,Warning,True,11253.78151,False,0.0,True
2017-12-29 17:10:00,Zone_3,13322.44898,0.006633617527927238,True,4.614302802018172,0.7628364778566653,True,3.350514120412324,False,-92.19688000000133,4.614302802018172,3.350514120412324,False,2,Critical,True,13322.44898,False,0.0,True
2017-12-29 17:20:00,Zone_3,14676.59064,0.012616508427982343,True,2.822881612370683,1.2350556791769052,False,4.639173400422121,False,-57.62305000000015,2.822881612370683,4.639173400422121,False,1,Warning,True,14676.59064,False,0.0,True
2017-12-29 17:30:00,Zone_3,15200.96038,0.015952192528416842,True,1.8236528684012456,1.4181643416617797,False,5.138186134146983,True,-403.3613499999992,1.8236528684012456,5.138186134146983,True,3,Critical,True,15200.96038,False,0.0,True
2017-12-29 17:40:00,Zone_3,15540.93637,0.009863165326389645,True,1.373739422917727,1.5398845716975527,False,5.461721867102734,True,-386.0744300000006,1.5398845716975527,5.461721867102734,True,3,Critical,True,15540.93637,False,0.0,True
2017-12-29 17:50:00,Zone_3,15823.28932,0.001160396383659723,True,1.130639433991192,1.6418595822535171,False,5.730421043860683,True,-195.91835999999967,1.6418595822535171,5.730421043860683,True,3,Critical,True,15823.28932,False,0.0,True
2017-12-29 18:00:00,Zone_3,16071.06843,0.022785248781471035,True,1.01913484368507,1.7303388146630017,False,5.966218271673664,True,-40.3361300000015,1.7303388146630017,5.966218271673664,True,3,Critical,True,16071.06843,False,0.0,True
2017-12-29 18:10:00,Zone_3,16169.02761,0.0036199234300903216,True,1.0621372654596857,1.7650096810830367,False,6.059440428629642,True,-74.90997000000061,1.7650096810830367,6.059440428629642,True,3,Critical,True,16169.02761,False,0.0,True
2017-12-29 18:20:00,Zone_3,16232.41297,-0.00015640262993488196,False,1.1496637333165123,1.787953217927352,False,6.119760655673511,True,265.06602999999996,1.787953217927352,6.119760655673511,True,2,Critical,True,16232.41297,False,0.0,True
2017-12-29 18:30:00,Zone_3,16261.22449,-0.0066896593955620975,False,1.0450923531075087,1.7953663346482818,False,6.147178933772413,True,311.1644699999997,1.7953663346482818,6.147178933772413,True,2,Critical,True,16261.22449,False,0.0,True
2017-12-29 18:40:00,Zone_3,16468.66747,-0.019630640192029425,False,1.606832989115874,1.8646698001494275,False,6.344590570343646,True,403.36135000000104,1.8646698001494275,6.344590570343646,True,2,Critical,True,16468.66747,False,0.0,True
2017-12-29 18:50:00,Zone_3,16347.65906,-0.021563848742703784,False,0.8214023535071743,1.818231237064129,False,6.229433777585546,True,80.67226999999912,1.818231237064129,6.229433777585546,True,2,Critical,True,16347.65906,False,0.0,True
2017-12-29 19:00:00,Zone_3,16520.52821,-0.024432415671292285,False,1.8927142272941544,1.877622555909407,False,6.39394347472824,True,242.016810000001,1.8927142272941544,6.39394347472824,True,2,Critical,True,16520.52821,False,0.0,True
2017-12-29 19:10:00,Zone_3,16370.70828,-0.02837625031579616,False,0.27038772269268196,1.82286508723403,False,6.251368403871239,True,236.25450000000092,1.82286508723403,6.251368403871239,True,2,Critical,True,16370.70828,False,0.0,True
2017-12-29 19:20:00,Zone_3,16520.52821,-0.024589249036875538,False,1.2156255882454927,1.8725208348187703,False,6.39394347472824,True,386.0744300000006,1.8725208348187703,6.39394347472824,True,2,Critical,True,16520.52821,False,0.0,True
2017-12-29 19:30:00,Zone_3,16457.14286,-0.0267765873289062,False,0.33429707038952466,1.846424598902892,False,6.3336232572008,True,351.5005999999994,1.846424598902892,6.3336232572008,True,2,Critical,True,16457.14286,False,0.0,True
2017-12-29 19:40:00,Zone_3,16439.85594,-0.026568280990955317,False,-0.06078129391586927,1.836781853467747,False,6.317172282728317,True,207.44297000000188,1.836781853467747,6.317172282728317,True,2,Critical,True,16439.85594,False,0.0,True
2017-12-29 19:50:00,Zone_3,16428.33133,-0.024751777221380666,False,-0.11396490796276788,1.830632028640977,False,6.30620496958547,True,357.26290000000154,1.830632028640977,6.30620496958547,True,2,Critical,True,16428.33133,False,0.0,True
2017-12-29 20:00:00,Zone_3,16578.15126,-0.023691132069331267,False,0.9649028250086295,1.8787776994258274,False,6.44878004044247,True,305.4021599999978,1.8787776994258274,6.44878004044247,True,2,Critical,True,16578.15126,False,0.0,True
2017-12-29 20:10:00,Zone_3,16687.63505,-0.023447111472091886,False,1.755059434953569,1.9133190412110992,False,6.552969510541297,True,265.066020000002,1.9133190412110992,6.552969510541297,True,2,Critical,True,16687.63505,False,0.0,True
2017-12-29 20:20:00,Zone_3,16676.11044,-0.024169304464651598,False,1.2460162154257908,1.9064275925366803,False,6.5420021973984515,True,-5.762309999998251,1.9064275925366803,6.5420021973984515,True,2,Critical,True,16676.11044,False,0.0,True
2017-12-29 20:30:00,Zone_3,16681.87275,-0.02904743836557344,False,1.0864653996553442,1.908479136637674,False,6.547485858728087,True,242.01680999999735,1.908479136637674,6.547485858728087,True,2,Critical,True,16681.87275,False,0.0,True
2017-12-29 20:40:00,Zone_3,16537.81513,-0.028678617012782404,False,-0.34949231146161774,1.8561983392045462,False,6.410394449200723,True,149.81992999999784,1.8561983392045462,6.410394449200723,True,2,Critical,True,16537.81513,False,0.0,True
2017-12-29 20:50:00,Zone_3,16653.06122,-0.031255133826843196,False,0.4330665922440732,1.894289996590041,False,6.520067571112758,True,253.541409999998,1.894289996590041,6.520067571112758,True,2,Critical,True,16653.06122,False,0.0,True
2017-12-29 21:00:00,Zone_3,16324.60984,-0.025291936023618566,False,-2.4616418564116955,1.7786031834849831,False,6.207499151299853,True,-138.29531999999926,2.4616418564116955,6.207499151299853,True,2,Critical,True,16324.60984,False,0.0,True
2017-12-29 21:10:00,Zone_3,16232.41297,-0.024775142292783325,False,-2.5227286727460827,1.7482777535400245,False,6.119760655673511,True,-230.49218999999903,2.5227286727460827,6.119760655673511,True,2,Critical,True,16232.41297,False,0.0,True
2017-12-29 21:20:00,Zone_3,16007.68307,-0.021989986785899696,False,-2.619880148760863,1.6731637699044746,False,5.905898044629795,True,80.67226999999912,2.619880148760863,5.905898044629795,True,2,Critical,True,16007.68307,False,0.0,True
2017-12-29 21:30:00,Zone_3,15967.34694,-0.024504118850900092,False,-1.6590278692293863,1.6585436100978777,False,5.867512453388048,True,397.59903999999915,1.6590278692293863,5.867512453388048,True,2,Critical,True,15967.34694,False,0.0,True
2017-12-29 21:40:00,Zone_3,15909.72389,-0.025088380161080504,False,-1.3663933422085641,1.6352661157390738,False,5.812675887673816,True,386.07442999999876,1.6352661157390738,5.812675887673816,True,2,Critical,True,15909.72389,False,0.0,True
2017-12-29 21:50:00,Zone_3,15437.21489,-0.024077416612580005,False,-2.650258383419847,1.4697637535821548,False,5.363016058333546,True,-34.57383000000118,2.650258383419847,5.363016058333546,True,2,Critical,True,15437.21489,False,0.0,True
2017-12-29 22:00:00,Zone_3,15062.66507,-0.09122021433634198,False,-2.9510920043287885,1.3414320899962475,False,5.006578385949256,True,-184.3937500000011,2.9510920043287885,5.006578385949256,True,2,Critical,True,15062.66507,False,0.0,True
2017-12-29 22:10:00,Zone_3,14855.22209,-0.08278715469288578,False,-2.108805690292557,1.2714235857873992,False,4.809166749378023,False,-242.016810000001,2.108805690292557,4.809166749378023,False,0,Normal,False,14855.22209,False,0.0,True
2017-12-29 22:20:00,Zone_3,14780.31212,-0.07348218156677888,False,-1.5221415491634072,1.2472191706556175,False,4.737879209191309,False,-80.67226999999912,1.5221415491634072,4.737879209191309,False,0,Normal,False,14780.31212,False,0.0,True
2017-12-29 22:30:00,Zone_3,14624.72989,-0.07426405572242295,False,-1.3663726934732456,1.1942145343077681,False,4.5898204865210985,False,57.62305000000015,1.3663726934732456,4.5898204865210985,False,0,Normal,False,14624.72989,False,0.0,True
2017-12-29 22:40:00,Zone_3,14290.51621,-0.07422720647878056,False,-1.7062870521777904,1.0789686178623443,False,4.271768414894984,False,-69.14766000000054,1.7062870521777904,4.271768414894984,False,0,Normal,False,14290.51621,False,0.0,True
2017-12-29 22:50:00,Zone_3,14077.31092,-0.07853417118297507,False,-1.9630172949899913,1.0060100129557878,False,4.068873116994114,False,97.95917999999983,1.9630172949899913,4.068873116994114,False,0,Normal,False,14077.31092,False,0.0,True
2017-12-29 23:00:00,Zone_3,13846.81873,-0.07613028708399472,False,-2.083468964872836,0.9262959632393523,False,3.849526863653618,False,236.25450000000092,2.083468964872836,3.849526863653618,False,0,Normal,False,13846.81873,False,0.0,True
2017-12-29 23:10:00,Zone_3,13760.38415,-0.0743140291075392,False,-1.6067669190637222,0.8955644007102527,False,3.7672720103240547,False,368.7875100000001,1.6067669190637222,3.7672720103240547,False,0,Normal,False,13760.38415,False,0.0,True
2017-12-29 23:20:00,Zone_3,13552.94118,-0.07447220145549655,False,-1.6392494276521836,0.8227926354277836,False,3.5698603832692504,False,265.06602999999996,1.6392494276521836,3.5698603832692504,False,0,Normal,False,13552.94118,False,0.0,True
2017-12-29 23:30:00,Zone_3,13351.2605,-0.07515816401988756,False,-1.7320887817504853,0.7525342391286314,False,3.377932398511226,False,414.88594999999987,1.7320887817504853,3.377932398511226,False,0,Normal,False,13351.2605,False,0.0,True
2017-12-29 23:40:00,Zone_3,13207.20288,-0.07153287677703812,False,-1.775267222903572,0.7016269945273113,False,3.2408409889838627,False,610.8043200000011,1.775267222903572,3.2408409889838627,False,0,Normal,False,13207.20288,False,0.0,True
2017-12-29 23:50:00,Zone_3,13017.04682,-0.061073504625149266,False,-1.897190491805812,0.6343979554195821,False,3.0598803268851125,False,789.4357799999998,1.897190491805812,3.0598803268851125,False,0,Normal,False,13017.04682,False,0.0,True
2017-12-30 00:00:00,Zone_3,12757.7431,-0.057623579791609814,False,-2.164323198994382,0.5431483057469957,False,2.8131157859292855,False,749.0996400000004,2.164323198994382,2.8131157859292855,False,0,Normal,False,12757.7431,False,0.0,True
2017-12-30 00:10:00,Zone_3,12412.0048,-0.05188070802454192,False,-2.3785196486074627,0.42268598082250103,False,2.4840963916438974,False,495.5582200000008,2.3785196486074627,2.4840963916438974,False,0,Normal,False,12412.0048,False,0.0,True
2017-12-30 00:20:00,Zone_3,12037.45498,-0.03921229012685423,False,-2.4379657250679094,0.2932549606024903,False,2.1276587192596077,False,484.0336100000004,2.4379657250679094,2.1276587192596077,False,0,Normal,False,12037.45498,False,0.0,True
2017-12-30 00:30:00,Zone_3,11835.77431,-0.0315129536323121,False,-1.9222564847742132,0.22308231079188465,False,1.9357307440180123,False,512.8451400000013,1.9222564847742132,1.9357307440180123,False,0,Normal,False,11835.77431,False,0.0,True
2017-12-30 00:40:00,Zone_3,11697.47899,-0.033593951538539835,False,-1.5543593852121704,0.17455433210601545,False,1.8041229863038557,False,512.8451399999994,1.5543593852121704,1.8041229863038557,False,0,Normal,False,11697.47899,False,0.0,True
2017-12-30 00:50:00,Zone_3,11455.46218,-0.03171515254432178,False,-1.5921105912780966,0.09059835289081848,False,1.5738094103040843,False,345.73829000000114,1.5921105912780966,1.5738094103040843,False,0,Normal,False,11455.46218,False,0.0,True
2017-12-30 01:00:00,Zone_3,11098.19928,-0.025661508336851102,False,-1.9451427591610821,-0.032332277262132246,False,1.2338227123922787,False,288.11525000000074,1.9451427591610821,1.2338227123922787,False,0,Normal,False,11098.19928,False,0.0,True
2017-12-30 01:10:00,Zone_3,10856.18247,-0.01723737649642898,False,-1.970870487804036,-0.11574076464681887,False,1.0035091363925057,False,322.68907000000036,1.970870487804036,1.0035091363925057,False,0,Normal,False,10856.18247,False,0.0,True
2017-12-30 01:20:00,Zone_3,10798.55942,-0.008458298793002417,False,-1.5470032146929011,-0.13622061224423762,False,0.897590203304726,False,443.6974799999989,1.5470032146929011,0.897590203304726,False,0,Normal,False,10798.55942,False,0.0,True
2017-12-30 01:30:00,Zone_3,10671.78872,-0.007253649991069255,False,-1.413129077101806,-0.18065137512254037,False,0.6952078692675111,False,339.9759900000008,1.413129077101806,0.6952078692675111,False,0,Normal,False,10671.78872,False,0.0,True
2017-12-30 01:40:00,Zone_3,10326.05042,-0.004948322040432052,False,-1.9055096195727923,-0.2997346039147454,False,0.4051390568739908,False,103.7214899999999,1.9055096195727923,0.4051390568739908,False,0,Normal,False,10326.05042,False,0.0,True
2017-12-30 01:50:00,Zone_3,10141.65666,0.017042238828063216,True,-1.893335219986914,-0.36307123027085153,False,0.2626725734340485,False,149.81992499999978,1.893335219986914,0.2626725734340485,False,1,Warning,True,10141.65666,False,0.0,True
2017-12-30 02:00:00,Zone_3,10026.41056,0.020764947261955657,True,-1.7542086003491721,-0.40289988105983193,False,0.17363102128408384,False,293.87754700000005,1.7542086003491721,0.17363102128408384,False,1,Warning,True,10026.41056,False,0.0,True
2017-12-30 02:10:00,Zone_3,10037.93517,0.0215105186323451,True,-1.2242226524182134,-0.399783241974331,False,0.17363102128408384,False,311.16446200000064,1.2242226524182134,0.17363102128408384,False,1,Warning,True,10037.93517,False,0.0,True
2017-12-30 02:20:00,Zone_3,9934.213685,0.01967274591777257,True,-1.2054295182059018,-0.4361611611407212,False,0.08013739538972688,False,121.00840299999982,1.2054295182059018,0.08013739538972688,False,1,Warning,True,9934.213685,False,0.0,True
2017-12-30 02:30:00,Zone_3,9842.016807,0.024521868284034243,True,-1.2810038569887312,-0.46806920531975443,False,-0.006527320247231742,False,161.34453799999937,1.2810038569887312,-0.006527320247231742,False,1,Warning,True,9842.016807,False,0.0,True
2017-12-30 02:40:00,Zone_3,9680.672269,0.02504373282903194,True,-2.200067796894511,-0.5237876898504719,False,-0.12837063001853694,False,172.86914799999977,2.200067796894511,-0.12837063001853694,False,1,Warning,True,9680.672269,False,0.0,True
2017-12-30 02:50:00,Zone_3,9784.393758,0.03155520398335765,True,-0.9719475941422341,-0.48879601204622164,False,-0.05004278780693372,False,316.9267710000004,0.9719475941422341,-0.05004278780693372,False,1,Warning,True,9784.393758,False,0.0,True
2017-12-30 03:00:00,Zone_3,9709.483794,0.025592349810163784,True,-1.2389038981890135,-0.515417845313621,False,-0.10661289586109918,False,155.58223299999918,1.2389038981890135,-0.10661289586109918,False,1,Warning,True,9709.483794,False,0.0,True
2017-12-30 03:10:00,Zone_3,9657.623049,0.0264042292529173,True,-1.273675516398852,-0.5336646871425125,False,-0.14577681734448825,False,69.1476590000002,1.273675516398852,-0.14577681734448825,False,1,Warning,True,9657.623049,False,0.0,True
2017-12-30 03:20:00,Zone_3,9559.663866,0.02830990722307869,True,-1.6486922147708525,-0.5674505782071363,False,-0.21975311196942873,False,132.53301400000055,1.6486922147708525,-0.21975311196942873,False,1,Warning,True,9559.663866,False,0.0,True
2017-12-30 03:30:00,Zone_3,9548.139256,0.03402235690251798,True,-1.246016237840478,-0.5718230151793966,False,-0.22845620563240437,False,144.0576230000006,1.246016237840478,-0.22845620563240437,False,1,Warning,True,9548.139256,False,0.0,True
2017-12-30 03:40:00,Zone_3,9623.04922,0.03402235690251798,True,-0.26591809924163484,-0.546600246837624,False,-0.17188609757823892,False,190.15606300000036,0.546600246837624,-0.17188609757823892,False,1,Warning,True,9623.04922,False,0.0,True
2017-12-30 03:50:00,Zone_3,9559.663866,0.03402235690251798,True,-0.6913870577646232,-0.5689356191958425,False,-0.21975311196942873,False,17.28691500000059,0.6913870577646232,-0.21975311196942873,False,1,Warning,True,9559.663866,False,0.0,True
2017-12-30 04:00:00,Zone_3,9427.130852,0.03307970529971482,True,-1.4435554028525461,-0.6144436295483139,False,-0.3198386883384711,False,5.762305000000197,1.4435554028525461,-0.3198386883384711,False,1,Warning,True,9427.130852,False,0.0,True
2017-12-30 04:10:00,Zone_3,9381.032413,0.03767678030970556,True,-1.4359577388056501,-0.6302725741080415,False,-0.3546510622351974,False,126.77070800000001,1.4359577388056501,-0.3546510622351974,False,1,Warning,True,9381.032413,False,0.0,True
2017-12-30 04:20:00,Zone_3,9455.942377,0.03366650108201219,True,-0.47865258048092435,-0.6050032330943491,False,-0.29808095418103336,False,218.96758699999918,0.6050032330943491,-0.29808095418103336,False,1,Warning,True,9455.942377,False,0.0,True
2017-12-30 04:30:00,Zone_3,9473.229292,0.03542789328254248,True,-0.2051368185108758,-0.5997974777557659,False,-0.28502631368656983,False,34.57382999999936,0.5997974777557659,-0.28502631368656983,False,1,Warning,True,9473.229292,False,0.0,True
2017-12-30 04:40:00,Zone_3,9559.663866,0.038492836858361135,True,0.5774221616684257,-0.5702488895655624,False,-0.21975311196942873,False,69.14766000000054,0.5774221616684257,-0.21975311196942873,False,1,Warning,True,9559.663866,False,0.0,True
2017-12-30 04:50:00,Zone_3,9455.942377,0.03366650108201219,True,-0.1595508605997926,-0.6060655788725323,False,-0.29808095418103336,False,51.86074399999961,0.6060655788725323,-0.29808095418103336,False,1,Warning,True,9455.942377,False,0.0,True
2017-12-30 05:00:00,Zone_3,9484.753902,0.04058234243504488,True,0.20513682246640888,-0.5963468326392688,False,-0.27632322002359416,False,69.14766000000054,0.5963468326392688,-0.27632322002359416,False,1,Warning,True,9484.753902,False,0.0,True
