DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-11-20 18:00:00,Zone_1,40689.23077,-0.014191221727747005,False,1.1077469422456045,2.0915723746685964,False,1.1826053620104628,False,3913.846150000005,2.0915723746685964,1.1826053620104628,False,0,Normal,False,40689.23077,False,0.0,True
2017-11-20 18:10:00,Zone_1,40523.07692,-0.030663053711677657,False,0.7864331065546679,2.041300920930799,False,1.1639271838803598,False,3852.3076900000015,2.041300920930799,1.1639271838803598,False,0,Normal,False,40523.07692,False,0.0,True
2017-11-20 18:20:00,Zone_1,40418.46154,-0.05165929524832713,False,0.5599447590828853,2.003023774833361,False,1.1521668502932148,False,3766.153849999995,2.003023774833361,1.1521668502932148,False,0,Normal,False,40418.46154,False,0.0,True
2017-11-20 18:30:00,Zone_1,40363.07692,-0.056148826007828,False,0.315804380722084,1.9743386159162124,False,1.1459407905417975,False,3649.230770000002,1.9743386159162124,1.1459407905417975,False,0,Normal,False,40363.07692,False,0.0,True
2017-11-20 18:40:00,Zone_1,40030.76923,-0.05854210936470139,False,-1.2361016952959678,1.9003579635443688,False,1.1085844354057413,False,3335.384610000001,1.9003579635443688,1.1085844354057413,False,0,Normal,False,40030.76923,False,0.0,True
2017-11-20 18:50:00,Zone_1,40141.53846,-0.05910309670876257,False,-1.2701561867305333,1.903037587378614,False,1.1210365537844271,False,3347.692310000006,1.903037587378614,1.1210365537844271,False,0,Normal,False,40141.53846,False,0.0,True
2017-11-20 19:00:00,Zone_1,39944.61538,-0.06321061026150165,False,-1.715712170446767,1.8546506785589227,False,1.0988994539449202,False,2996.9230700000044,1.8546506785589227,1.0988994539449202,False,0,Normal,False,39944.61538,False,0.0,True
2017-11-20 19:10:00,Zone_1,39969.23077,-0.0633132815758658,False,-1.1566939946844514,1.8450336772863896,False,1.101666591986933,False,2892.3076900000015,1.8450336772863896,1.101666591986933,False,0,Normal,False,39969.23077,False,0.0,True
2017-11-20 19:20:00,Zone_1,39876.92308,-0.06969384907413578,False,-1.3173957028845231,1.8168376617406883,False,1.0912898268587201,False,2769.230770000002,1.8168376617406883,1.0912898268587201,False,0,Normal,False,39876.92308,False,0.0,True
2017-11-20 19:30:00,Zone_1,39513.84615,-0.07195415368785152,False,-3.077485769038466,1.7454432382532687,False,1.0504745488891096,False,2190.769229999998,3.077485769038466,1.0504745488891096,False,0,Normal,False,39513.84615,False,0.0,True
2017-11-20 19:40:00,Zone_1,39243.07692,-0.07493001631062335,False,-3.1166983504089805,1.6922310903488633,False,1.0200360371718624,False,1587.6923000000024,3.1166983504089805,1.0200360371718624,False,0,Normal,False,39243.07692,False,0.0,True
2017-11-20 19:50:00,Zone_1,38873.84615,-0.07366865655527721,False,-2.7071284547635437,1.6259249188680895,False,0.978528975534861,False,1556.923069999997,2.7071284547635437,0.978528975534861,False,0,Normal,False,38873.84615,False,0.0,True
2017-11-20 20:00:00,Zone_1,38633.84615,-0.0717897701486675,False,-2.105930654319733,1.5811483660606476,False,0.9515493855270177,False,1526.153839999999,2.105930654319733,0.9515493855270177,False,0,Normal,False,38633.84615,False,0.0,True
2017-11-20 20:10:00,Zone_1,39021.53846,-0.07305663239604077,False,-0.6156204837663405,1.6379285805018255,False,0.995131800414492,False,1864.615380000003,1.6379285805018255,0.995131800414492,False,0,Normal,False,39021.53846,False,0.0,True
2017-11-20 20:20:00,Zone_1,38892.30769,-0.07314965572235832,False,-0.6685659369551556,1.6100097782294167,False,0.9806043287853339,False,1870.769229999998,1.6100097782294167,0.9806043287853339,False,0,Normal,False,38892.30769,False,0.0,True
2017-11-20 20:30:00,Zone_1,38775.38462,-0.07491483343967975,False,-0.821058802908692,1.584303373992344,False,0.9674604267392569,False,1963.0769299999956,1.584303373992344,0.9674604267392569,False,0,Normal,False,38775.38462,False,0.0,True
2017-11-20 20:40:00,Zone_1,38560.0,-0.07628382211699336,False,-1.6552407513680818,1.5428170385144102,False,0.9432479736492777,False,1803.0769199999995,1.6552407513680818,0.9432479736492777,False,0,Normal,False,38560.0,False,0.0,True
2017-11-20 20:50:00,Zone_1,38295.38462,-0.07815827940453568,False,-2.8858619889766532,1.4943962861557847,False,0.9135012467235705,False,1827.6923099999985,2.8858619889766532,0.9135012467235705,False,0,Normal,False,38295.38462,False,0.0,True
2017-11-20 21:00:00,Zone_1,37975.38462,-0.07389830718623269,False,-2.7911333370962153,1.4375210020536036,False,0.8775284600464461,False,1753.8461599999937,2.7911333370962153,0.8775284600464461,False,0,Normal,False,37975.38462,False,0.0,True
2017-11-20 21:10:00,Zone_1,37606.15385,-0.0766112019584827,False,-2.4867113601574,1.3735307898160602,False,0.8347371872451278,False,1956.9230800000005,2.4867113601574,0.8347371872451278,False,0,Normal,False,37606.15385,False,0.0,True
2017-11-20 21:20:00,Zone_1,37076.92308,-0.07744146275521091,False,-2.583305541500635,1.2842242292982777,False,0.7556035379138828,False,1840.0,2.583305541500635,0.7556035379138828,False,0,Normal,False,37076.92308,False,0.0,True
2017-11-20 21:30:00,Zone_1,36270.76923,-0.07872624717126125,False,-2.81324200611887,1.1522742206923524,False,0.6439639742236758,False,1433.8461499999976,2.81324200611887,0.6439639742236758,False,0,Normal,False,36270.76923,False,0.0,True
2017-11-20 21:40:00,Zone_1,35193.84615,-0.08024240010964462,False,-2.879592606593461,0.9794722597084405,False,0.5303041700486477,False,960.0,2.879592606593461,0.5303041700486477,False,0,Normal,False,35193.84615,False,0.0,True
2017-11-20 21:50:00,Zone_1,35064.61538,-0.07317264989566918,False,-1.72350427219627,0.9571892934784518,False,0.5166649935054284,False,726.1538400000063,1.72350427219627,0.5166649935054284,False,0,Normal,False,35064.61538,False,0.0,True
2017-11-20 22:00:00,Zone_1,34707.69231,-0.12127759377959724,False,-1.4843880590370009,0.8996772839987349,False,0.4789948878171463,False,264.615389999999,1.4843880590370009,0.4789948878171463,False,0,Normal,False,34707.69231,False,0.0,True
2017-11-20 22:10:00,Zone_1,34209.23077,-0.12610439375993387,False,-1.5014965698739904,0.8209248575289758,False,0.42638663558692896,False,547.6923099999985,1.5014965698739904,0.42638663558692896,False,0,Normal,False,34209.23077,False,0.0,True
2017-11-20 22:20:00,Zone_1,33809.23077,-0.1371692008923932,False,-1.5198083974904881,0.7571933158373789,False,0.3841701370139657,False,1101.5384600000034,1.5198083974904881,0.3841701370139657,False,0,Normal,False,33809.23077,False,0.0,True
2017-11-20 22:30:00,Zone_1,33089.23077,-0.1422023773395245,False,-2.078956718008817,0.6425206148597065,False,0.3081804395826318,False,1021.5384600000034,2.078956718008817,0.3081804395826318,False,0,Normal,False,33089.23077,False,0.0,True
2017-11-20 22:40:00,Zone_1,32473.84615,-0.14124748729298214,False,-2.3208305918324825,0.5446035610554893,False,0.2432319797524979,False,929.2307700000019,2.3208305918324825,0.2432319797524979,False,0,Normal,False,32473.84615,False,0.0,True
2017-11-20 22:50:00,Zone_1,31686.15385,-0.13750735802232028,False,-2.250834050542645,0.41999684568183915,False,0.16009795260528725,False,861.5384699999995,2.250834050542645,0.16009795260528725,False,0,Normal,False,31686.15385,False,0.0,True
2017-11-20 23:00:00,Zone_1,30769.23077,-0.13034721309468905,False,-2.263813580924648,0.2753986945908938,False,0.0633247478594445,False,578.4615399999966,2.263813580924648,0.0633247478594445,False,0,Normal,False,30769.23077,False,0.0,True
2017-11-20 23:10:00,Zone_1,30030.76923,-0.11600637313589457,False,-2.0308890219487385,0.15915837121608117,False,-0.0149309572965453,False,393.8461500000012,2.0308890219487385,-0.0149309572965453,False,0,Normal,False,30030.76923,False,0.0,True
2017-11-20 23:20:00,Zone_1,29200.0,-0.1116628956743882,False,-1.9465406569570354,0.028710726445593186,False,-0.10256918268223136,False,209.2307699999983,1.9465406569570354,-0.10256918268223136,False,0,Normal,False,29200.0,False,0.0,True
2017-11-20 23:30:00,Zone_1,28529.23077,-0.11604660957377766,False,-1.8077687363906405,-0.07648815706789897,False,-0.17332893501504598,False,0.0,1.8077687363906405,-0.17332893501504598,False,0,Normal,False,28529.23077,False,0.0,True
2017-11-20 23:40:00,Zone_1,27907.69231,-0.10493366586019742,False,-1.7009841752515114,-0.1737552512115581,False,-0.23889531094275349,False,178.46154000000024,1.7009841752515114,-0.23889531094275349,False,0,Normal,False,27907.69231,False,0.0,True
2017-11-20 23:50:00,Zone_1,27292.30769,-0.09863335405119977,False,-1.6909334852512876,-0.27026316512019033,False,-0.3038125154791377,False,184.61538000000292,1.6909334852512876,-0.3038125154791377,False,0,Normal,False,27292.30769,False,0.0,True
2017-11-21 00:00:00,Zone_1,27058.46154,-0.11772524923357142,False,-1.450101079324721,-0.3070783592493197,False,-0.3284810526122174,False,781.5384599999998,1.450101079324721,-0.3284810526122174,False,0,Normal,False,27058.46154,False,0.0,True
2017-11-21 00:10:00,Zone_1,26375.38462,-0.11830272870033332,False,-1.7119294095213944,-0.41496623701632146,False,-0.40053914878258234,False,578.4615400000002,1.7119294095213944,-0.40053914878258234,False,0,Normal,False,26375.38462,False,0.0,True
2017-11-21 00:20:00,Zone_1,25907.69231,-0.11716624077111576,False,-1.7657905006556402,-0.48895885672400535,False,-0.4498762241036463,False,523.0769299999993,1.7657905006556402,-0.4498762241036463,False,0,Normal,False,25907.69231,False,0.0,True
2017-11-21 00:30:00,Zone_1,25378.46154,-0.12030706092441806,False,-1.8678183786293876,-0.5725812481467643,False,-0.5057050196673674,False,486.1538499999988,1.8678183786293876,-0.5057050196673674,False,0,Normal,False,25378.46154,False,0.0,True
2017-11-21 00:40:00,Zone_1,24855.38462,-0.11935294468906532,False,-1.9156692141698983,-0.6552641178177674,False,-0.5608846427848608,False,172.3077000000012,1.9156692141698983,-0.5608846427848608,False,0,Normal,False,24855.38462,False,0.0,True
2017-11-21 00:50:00,Zone_1,24492.30769,-0.11028476093873818,False,-1.7395976050518664,-0.7124366595491012,False,-0.5991857939043876,False,270.7692300000017,1.7395976050518664,-0.5991857939043876,False,0,Normal,False,24492.30769,False,0.0,True
2017-11-21 01:00:00,Zone_1,24129.23077,-0.11546105354597325,False,-1.6116636448287096,-0.7698012374950702,False,-0.6374869439690101,False,30.76922999999806,1.6116636448287096,-0.6374869439690101,False,0,Normal,False,24129.23077,False,0.0,True
2017-11-21 01:10:00,Zone_1,23864.61538,-0.127719218528498,False,-1.544671468319788,-0.8113360230241519,False,-0.6654013422783228,False,-43.076929999999265,1.544671468319788,-0.6654013422783228,False,0,Normal,False,23864.61538,False,0.0,True
2017-11-21 01:20:00,Zone_1,23680.0,-0.1274605388707048,False,-1.413732113631026,-0.840197471272972,False,-0.6825771570647697,False,30.7692300000017,1.413732113631026,-0.6825771570647697,False,0,Normal,False,23680.0,False,0.0,True
2017-11-21 01:30:00,Zone_1,23433.84615,-0.1272718029379623,False,-1.508277272379116,-0.8788416694971621,False,-0.7101598813503364,False,6.153840000002674,1.508277272379116,-0.7101598813503364,False,0,Normal,False,23433.84615,False,0.0,True
2017-11-21 01:40:00,Zone_1,23224.61538,-0.12630119511721288,False,-1.610240756815505,-0.911652575305816,False,-0.732210507862896,False,-61.538469999999506,1.610240756815505,-0.732210507862896,False,0,Normal,False,23224.61538,False,0.0,True
2017-11-21 01:50:00,Zone_1,23070.76923,-0.11994039116707333,False,-1.584281216204188,-0.935645256278844,False,-0.7484242033630614,False,-18.461539999996603,1.584281216204188,-0.7484242033630614,False,0,Normal,False,23070.76923,False,0.0,True
2017-11-21 02:00:00,Zone_1,22886.15385,-0.11821838140074614,False,-1.7040031797441382,-0.9645454429210003,False,-0.7678806379632606,False,172.30769999999757,1.7040031797441382,-0.7678806379632606,False,0,Normal,False,22886.15385,False,0.0,True
2017-11-21 02:10:00,Zone_1,22775.38462,-0.11518210649236532,False,-1.5748692737631511,-0.9822772733792263,False,-0.7795544989341577,False,578.4615400000002,1.5748692737631511,-0.7795544989341577,False,0,Normal,False,22775.38462,False,0.0,True
2017-11-21 02:20:00,Zone_1,22572.30769,-0.11071415078317226,False,-1.7821815882855565,-1.0154068762497295,False,-0.8009565782590446,False,455.384610000001,1.7821815882855565,-0.8009565782590446,False,0,Normal,False,22572.30769,False,0.0,True
2017-11-21 02:30:00,Zone_1,22486.15385,-0.10954136812619947,False,-1.6221122952050915,-1.0299598085658197,False,-0.8100362473175816,False,393.8461599999973,1.6221122952050915,-0.8100362473175816,False,0,Normal,False,22486.15385,False,0.0,True
2017-11-21 02:40:00,Zone_1,22313.84615,-0.10405597185012216,False,-1.8359928661330192,-1.0579200892476466,False,-0.8281955875424353,False,240.0,1.8359928661330192,-0.8281955875424353,False,0,Normal,False,22313.84615,False,0.0,True
2017-11-21 02:50:00,Zone_1,22190.76923,-0.10139431046085667,False,-1.772243216280711,-1.077814911185374,False,-0.8411665439425677,False,283.07692000000316,1.772243216280711,-0.8411665439425677,False,0,Normal,False,22190.76923,False,0.0,True
2017-11-21 03:00:00,Zone_1,22049.23077,-0.10152466634508683,False,-1.8393657535533736,-1.100732861235435,False,-0.8560831440134986,False,166.15384999999878,1.8393657535533736,-0.8560831440134986,False,0,Normal,False,22049.23077,False,0.0,True
2017-11-21 03:10:00,Zone_1,21821.53846,-0.0970409736116234,False,-2.1716881528722873,-1.1369230291458448,False,-0.8800794141968559,False,-129.23077000000194,2.1716881528722873,-0.8800794141968559,False,0,Normal,False,21821.53846,False,0.0,True
2017-11-21 03:20:00,Zone_1,21569.23077,-0.09063800734528038,False,-2.396857266748119,-1.1762473158463806,False,-0.9066698752386838,False,-295.384610000001,2.396857266748119,-0.9066698752386838,False,0,Normal,False,21569.23077,False,0.0,True
2017-11-21 03:30:00,Zone_1,21446.15385,-0.08885462033255603,False,-1.8692178576690417,-1.1948180475152526,False,-0.9196408316388163,False,-301.53845999999976,1.8692178576690417,-0.9196408316388163,False,0,Normal,False,21446.15385,False,0.0,True
2017-11-21 03:40:00,Zone_1,21600.0,-0.08647376422649983,False,-0.8618630857627314,-1.1698693848167674,False,-0.9034271361386504,False,-86.15384999999878,1.1698693848167674,-0.9034271361386504,False,0,Normal,False,21600.0,False,0.0,True
2017-11-21 03:50:00,Zone_1,21606.15385,-0.08255172098164698,False,-0.5902268575254612,-1.1686805958574467,False,-0.9027785878970879,False,-80.0,1.1686805958574467,-0.9027785878970879,False,0,Normal,False,21606.15385,False,0.0,True
2017-11-21 04:00:00,Zone_1,21673.84615,-0.08642340012335537,False,-0.03783567838136939,-1.1578473869685757,False,-0.8956445625093489,False,-153.84615999999733,1.1578473869685757,-0.8956445625093489,False,0,Normal,False,21673.84615,False,0.0,True
2017-11-21 04:10:00,Zone_1,21698.46154,-0.07810055199652899,False,0.5537736980004759,-1.1535922162789207,False,-0.8930503705969883,False,0.0,1.1535922162789207,-0.8930503705969883,False,0,Normal,False,21698.46154,False,0.0,True
2017-11-21 04:20:00,Zone_1,21710.76923,-0.07242713588974425,False,0.7839133938835742,-1.1516604631358078,False,-0.8917532751677529,False,18.46154000000024,1.1516604631358078,-0.8917532751677529,False,0,Normal,False,21710.76923,False,0.0,True
2017-11-21 04:30:00,Zone_1,21753.84615,-0.07207653143386428,False,0.9205588302795134,-1.1449462017156509,False,-0.8872134406384847,False,-61.538469999999506,1.1449462017156509,-0.8872134406384847,False,0,Normal,False,21753.84615,False,0.0,True
2017-11-21 04:40:00,Zone_1,21889.23077,-0.0690179727384016,False,1.5102918930132825,-1.1235428217854182,False,-0.872945387755227,False,-24.615380000002915,1.5102918930132825,-0.872945387755227,False,0,Normal,False,21889.23077,False,0.0,True
2017-11-21 04:50:00,Zone_1,21907.69231,-0.07680764169043963,False,1.3017277855845868,-1.1205845637196463,False,-0.8709997440844289,False,-36.923070000000735,1.3017277855845868,-0.8709997440844289,False,0,Normal,False,21907.69231,False,0.0,True
2017-11-21 05:00:00,Zone_1,22030.76923,-0.07884104646746193,False,1.8123502599292136,-1.1011785365710511,False,-0.858028787684296,False,-67.69230999999854,1.8123502599292136,-0.858028787684296,False,0,Normal,False,22030.76923,False,0.0,True
2017-11-21 05:10:00,Zone_1,21950.76923,-0.0860065815495707,False,0.8342564647751926,-1.113568889762723,False,-0.8664599095551603,False,-55.384619999997085,1.113568889762723,-0.8664599095551603,False,0,Normal,False,21950.76923,False,0.0,True
2017-11-21 05:20:00,Zone_1,22486.15385,-0.08894084739679115,False,4.293544100860774,-1.0294255598588462,True,-0.8100362473175816,False,-184.61538000000292,4.293544100860774,-0.8100362473175816,False,1,Warning,True,22486.15385,False,0.0,True
2017-11-21 05:30:00,Zone_1,23206.15385,-0.0953273050799674,False,4.747859541565051,-0.9160599213412514,True,-0.7341561504798036,False,-184.61538000000292,4.747859541565051,-0.7341561504798036,False,1,Warning,True,23206.15385,False,0.0,True
2017-11-21 05:40:00,Zone_1,23003.07692,-0.11179884620928365,False,1.456093880509167,-0.947544332144308,False,-0.7555582298046907,False,-209.23077000000194,1.456093880509167,-0.7555582298046907,False,0,Normal,False,23003.07692,False,0.0,True
2017-11-21 05:50:00,Zone_1,22923.07692,-0.10988946900724533,False,0.8714203943556457,-0.9596594417983858,False,-0.7639893516755548,False,289.2307699999983,0.9596594417983858,-0.7639893516755548,False,0,Normal,False,22923.07692,False,0.0,True
2017-11-21 06:00:00,Zone_1,22886.15385,-0.1113362170615963,False,0.5421842014206434,-0.9660656762063927,False,-0.7678806379632606,False,147.69230999999854,0.9660656762063927,-0.7678806379632606,False,0,Normal,False,22886.15385,False,0.0,True
2017-11-21 06:10:00,Zone_1,23070.76923,-0.11253632807558045,False,0.7235894001482184,-0.9374152199096201,False,-0.7484242033630614,False,-61.53845999999976,0.9374152199096201,-0.7484242033630614,False,0,Normal,False,23070.76923,False,0.0,True
2017-11-21 06:20:00,Zone_1,22461.53846,-0.1029720012599129,False,-1.9081268618516307,-1.032865784002557,False,-0.8126304392299422,False,123.07691999999952,1.9081268618516307,-0.8126304392299422,False,0,Normal,False,22461.53846,False,0.0,True
2017-11-21 06:30:00,Zone_1,21723.07692,-0.10020672082081061,False,-4.7315952339763285,-1.149012085644408,True,-0.890456179738518,False,-141.53845999999976,4.7315952339763285,-0.890456179738518,False,1,Warning,True,21723.07692,False,0.0,True
2017-11-21 06:40:00,Zone_1,21261.53846,-0.10116651476536614,False,-2.7545288280374316,-1.221058845313153,False,-0.9390972672929053,False,-98.46154000000024,2.7545288280374316,-0.9390972672929053,False,0,Normal,False,21261.53846,False,0.0,True
2017-11-21 06:50:00,Zone_1,21298.46154,-0.0896864532065142,False,-1.4775880402565578,-1.2150000460762782,False,-0.9352059799513094,False,615.3846200000007,1.4775880402565578,-0.9352059799513094,False,0,Normal,False,21298.46154,False,0.0,True
2017-11-21 07:00:00,Zone_1,21987.69231,-0.09088218419592631,False,-0.16212276939460937,-1.1085072126345181,False,-0.8625686222135649,False,1113.8461599999973,1.1085072126345181,-0.8625686222135649,False,0,Normal,False,21987.69231,False,0.0,True
2017-11-21 07:10:00,Zone_1,22633.84615,-0.10012963799242913,False,0.9490129110035961,-1.0097612476824565,False,-0.7944711000589784,False,510.7692300000017,1.0097612476824565,-0.7944711000589784,False,0,Normal,False,22633.84615,False,0.0,True
2017-11-21 07:20:00,Zone_1,22615.38462,-0.09655603262367823,False,1.2505531878259246,-1.0138194713490094,False,-0.7964167426758861,False,-110.76922999999806,1.2505531878259246,-0.7964167426758861,False,0,Normal,False,22615.38462,False,0.0,True
2017-11-21 07:30:00,Zone_1,23003.07692,-0.08017760229339044,False,1.7775057528353493,-0.9525933098839151,False,-0.7555582298046907,False,3138.4615400000002,1.7775057528353493,-0.7555582298046907,False,0,Normal,False,23003.07692,False,0.0,True
2017-11-21 07:40:00,Zone_1,22806.15385,-0.08544884348512427,False,0.9126249641472779,-0.9911141635825159,False,-0.7763117598341248,False,5323.076929999999,0.9911141635825159,-0.7763117598341248,False,0,Normal,False,22806.15385,False,0.0,True
2017-11-21 07:50:00,Zone_1,22320.0,-0.07895455236916143,False,-0.11154486956222974,-1.0827825074544628,False,-0.8275470393008726,False,4233.846150000001,1.0827825074544628,-0.8275470393008726,False,0,Normal,False,22320.0,False,0.0,True
2017-11-21 08:00:00,Zone_1,23692.30769,-0.08185616594822415,False,3.1362626868033723,-0.8747733009953822,False,-0.6829208720669457,False,4646.153840000003,3.1362626868033723,-0.6829208720669457,False,0,Normal,False,23692.30769,False,0.0,True
2017-11-21 08:10:00,Zone_1,24215.38462,-0.09435706653320952,False,2.8986110923305812,-0.801302916353524,False,-0.6283985345049379,False,3975.3846200000007,2.8986110923305812,-0.6283985345049379,False,0,Normal,False,24215.38462,False,0.0,True
2017-11-21 08:20:00,Zone_1,24646.15385,-0.0982745594807033,False,2.159862544775077,-0.7399703077108958,False,-0.6008847176208713,False,3920.0,2.159862544775077,-0.6008847176208713,False,0,Normal,False,24646.15385,False,0.0,True
2017-11-21 08:30:00,Zone_1,25218.46154,-0.10045503008488577,False,1.9887135037885444,-0.654633126283822,False,-0.5503945758774575,False,3975.3846200000007,1.9887135037885444,-0.5503945758774575,False,0,Normal,False,25218.46154,False,0.0,True
2017-11-21 08:40:00,Zone_1,25446.15385,-0.09346791216505063,False,1.476873210576125,-0.6248018509861171,False,-0.5312903877170503,False,3784.615389999999,1.476873210576125,-0.5312903877170503,False,0,Normal,False,25446.15385,False,0.0,True
2017-11-21 08:50:00,Zone_1,25532.30769,-0.08989138729401697,False,1.1136935603963836,-0.6175107045566811,False,-0.5297554921121213,False,3520.0,1.1136935603963836,-0.5297554921121213,False,0,Normal,False,25532.30769,False,0.0,True
2017-11-21 09:00:00,Zone_1,26443.07692,-0.10840839379555917,False,2.238454417306153,-0.47354239387139463,False,-0.43599017514310506,False,3624.6153799999993,2.238454417306153,-0.43599017514310506,False,0,Normal,False,26443.07692,False,0.0,True
2017-11-21 09:10:00,Zone_1,26658.46154,-0.11215357912830715,False,1.824792026964118,-0.4435949054818353,False,-0.4206812092493154,False,3593.846160000001,1.824792026964118,-0.4206812092493154,False,0,Normal,False,26658.46154,False,0.0,True
2017-11-21 09:20:00,Zone_1,26849.23077,-0.1146483234858533,False,1.566261927678585,-0.417437890597205,False,-0.4033493522868079,False,2264.615389999999,1.566261927678585,-0.4033493522868079,False,0,Normal,False,26849.23077,False,0.0,True
2017-11-21 09:30:00,Zone_1,27507.69231,-0.11827007456788957,False,2.104245820821486,-0.3112015805470617,False,-0.3315029080135469,False,1673.8461599999973,2.104245820821486,-0.3315029080135469,False,0,Normal,False,27507.69231,False,0.0,True
2017-11-21 09:40:00,Zone_1,27815.38462,-0.12037256687482195,False,1.7726709719478853,-0.26218799888197303,False,-0.2932231262061599,False,738.4615400000002,1.7726709719478853,-0.2932231262061599,False,0,Normal,False,27815.38462,False,0.0,True
2017-11-21 09:50:00,Zone_1,28110.76923,-0.1215076197934919,False,1.6149446983685043,-0.21392772867380738,False,-0.2564745366165792,False,904.6153800000029,1.6149446983685043,-0.2564745366165792,False,0,Normal,False,28110.76923,False,0.0,True
2017-11-21 10:00:00,Zone_1,28701.53846,-0.11512922808968651,False,2.174957290487572,-0.11663483025604451,False,-0.18297735619332525,False,1064.6153799999993,2.174957290487572,-0.18297735619332525,False,0,Normal,False,28701.53846,False,0.0,True
2017-11-21 10:10:00,Zone_1,29273.84615,-0.12169824059459344,False,2.159219545529204,-0.02254258242742304,False,-0.11177696285268711,False,867.6923000000024,2.159219545529204,-0.11177696285268711,False,0,Normal,False,29273.84615,False,0.0,True
2017-11-21 10:20:00,Zone_1,29501.53846,-0.12323560763818253,False,1.691614782052552,0.014391329202560156,False,-0.08344992424057555,False,492.30769000000146,1.691614782052552,-0.08344992424057555,False,0,Normal,False,29501.53846,False,0.0,True
2017-11-21 10:30:00,Zone_1,29790.76923,-0.12795812003715223,False,1.6204256062792224,0.06201683467153394,False,-0.047466929515804814,False,369.23077000000194,1.6204256062792224,-0.047466929515804814,False,0,Normal,False,29790.76923,False,0.0,True
2017-11-21 10:40:00,Zone_1,30240.0,-0.12941071409642874,False,1.7379806710950645,0.13644375956100138,False,0.008421551599515409,False,812.3076900000015,1.7379806710950645,0.008421551599515409,False,0,Normal,False,30240.0,False,0.0,True
2017-11-21 10:50:00,Zone_1,30553.84615,-0.13079182243793114,False,1.676685732566461,0.1877876238444562,False,0.04420384718741251,False,-166.15384999999878,1.676685732566461,0.04420384718741251,False,0,Normal,False,30553.84615,False,0.0,True
2017-11-21 11:00:00,Zone_1,30560.0,-0.1294726520593194,False,1.3182847242794369,0.18901260315511992,False,0.04496598297486442,False,-104.61537999999928,1.3182847242794369,0.04496598297486442,False,0,Normal,False,30560.0,False,0.0,True
2017-11-21 11:10:00,Zone_1,30695.38462,-0.12433632249909732,False,1.2954830209049861,0.21169722662731955,False,0.061732960391050855,False,-695.384610000001,1.2954830209049861,0.061732960391050855,False,0,Normal,False,30695.38462,False,0.0,True
2017-11-21 11:20:00,Zone_1,31292.30769,-0.11512227759377874,False,2.2247655296759365,0.3120348962392332,False,0.13566008471204563,False,-461.53845999999976,2.2247655296759365,0.13566008471204563,False,0,Normal,False,31292.30769,False,0.0,True
2017-11-21 11:30:00,Zone_1,31310.76923,-0.11786480498448332,False,1.583709189879016,0.31570555658417143,False,0.13794649083593197,False,-498.4615399999966,1.583709189879016,0.13794649083593197,False,0,Normal,False,31310.76923,False,0.0,True
2017-11-21 11:40:00,Zone_1,31230.76923,-0.1186350516918046,False,1.0489544403167157,0.303009784100677,False,0.12803873179140454,False,-652.3076899999978,1.0489544403167157,0.12803873179140454,False,0,Normal,False,31230.76923,False,0.0,True
2017-11-21 11:50:00,Zone_1,31193.84615,-0.11678285396562638,False,0.677309949192883,0.2976898327926603,False,0.12346591954363187,False,-855.3846199999971,0.677309949192883,0.12346591954363187,False,0,Normal,False,31193.84615,False,0.0,True
2017-11-21 12:00:00,Zone_1,31033.84615,-0.11546742184367614,False,-0.0403526817652661,0.27209651729784534,False,0.10365040145457702,False,-923.0769299999993,0.27209651729784534,0.10365040145457702,False,0,Normal,False,31033.84615,False,0.0,True
2017-11-21 12:10:00,Zone_1,31021.53846,-0.11237448824637164,False,-0.44911353176875507,0.2712147407047543,False,0.10212613111814259,False,-1138.4615400000002,0.44911353176875507,0.10212613111814259,False,0,Normal,False,31021.53846,False,0.0,True
2017-11-21 12:20:00,Zone_1,31052.30769,-0.11195508096816659,False,-0.8989832651986579,0.27780514747639035,False,0.10593680757846335,False,-1193.8461599999973,0.8989832651986579,0.10593680757846335,False,0,Normal,False,31052.30769,False,0.0,True
2017-11-21 12:30:00,Zone_1,31083.07692,-0.10921075250819118,False,-0.4027445086991425,0.2844774829296576,False,0.10974748403878366,False,-1538.4615400000002,0.4027445086991425,0.10974748403878366,False,0,Normal,False,31083.07692,False,0.0,True
2017-11-21 12:40:00,Zone_1,31261.53846,-0.10627402021178373,False,1.1147392549234565,0.316313562181139,False,0.13184940825172484,False,-1335.3846200000007,1.1147392549234565,0.13184940825172484,False,0,Normal,False,31261.53846,False,0.0,True
2017-11-21 12:50:00,Zone_1,31470.76923,-0.10290933668145136,False,2.5459206179814524,0.35308288237329405,False,0.1577620089249868,False,-941.5384599999998,2.5459206179814524,0.1577620089249868,False,0,Normal,False,31470.76923,False,0.0,True
2017-11-21 13:00:00,Zone_1,31532.30769,-0.1071871246105115,False,2.1205635746434672,0.3646463810349804,False,0.16538336184562788,False,-609.2307699999983,2.1205635746434672,0.16538336184562788,False,0,Normal,False,31532.30769,False,0.0,True
